12:20:51  0b:1000Mhz/36C/32W  0e:1000Mhz/36C/38W  1b:1730Mhz/35C/162W  1e:1730Mhz/37C/156W  fans:1198/2499/2493/2505
12:20:56  0b:1000Mhz/37C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2500/2494/2506
12:21:01  0b:1000Mhz/37C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1199/2498/2494/2503
12:21:06  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1201/2498/2500/2505
12:21:11  0b:1608Mhz/40C/119W  0e:1445Mhz/41C/181W  1b:1000Mhz/40C/33W  1e:1000Mhz/37C/34W  fans:1198/2498/2499/2503
12:21:16  0b:1000Mhz/36C/32W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2498/2499/2504
12:21:21  0b:1000Mhz/38C/33W  0e:1000Mhz/39C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/37C/34W  fans:1202/2501/2492/2505
12:21:26  0b:1000Mhz/36C/32W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2497/2492/2506
12:21:32  0b:1000Mhz/38C/34W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1200/2500/2493/2505
12:21:37  0b:1000Mhz/39C/33W  0e:1000Mhz/37C/34W  1b:1000Mhz/37C/33W  1e:1000Mhz/36C/34W  fans:1199/2502/2494/2508
12:21:42  0b:1000Mhz/37C/34W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1200/2502/2495/2503
12:21:47  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/35C/34W  fans:1200/2500/2496/2504
12:21:52  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/112W  1e:1730Mhz/35C/158W  fans:1200/2498/2499/2507
12:21:57  0b:1730Mhz/40C/151W  0e:1445Mhz/41C/113W  1b:1730Mhz/40C/119W  1e:1730Mhz/38C/118W  fans:1200/2504/2499/2504
12:22:02  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/36W  fans:1199/2503/2493/2506
12:22:07  0b:1000Mhz/37C/33W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1200/2500/2493/2505
12:22:12  0b:1336Mhz/45C/125W  0e:1730Mhz/39C/64W  1b:1336Mhz/45C/128W  1e:1730Mhz/38C/63W  fans:1200/2502/2492/2507
12:22:17  0b:1608Mhz/43C/126W  0e:1730Mhz/41C/156W  1b:1674Mhz/41C/166W  1e:1608Mhz/41C/162W  fans:1199/2499/2494/2506
12:22:22  0b:1000Mhz/37C/33W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1198/2498/2491/2508
12:22:27  0b:1000Mhz/36C/32W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1200/2499/2494/2506
12:22:32  0b:1000Mhz/39C/35W  0e:1000Mhz/37C/34W  1b:1000Mhz/37C/32W  1e:1000Mhz/36C/34W  fans:1200/2494/2501/2506
12:22:37  0b:1730Mhz/42C/66W  0e:1336Mhz/44C/121W  1b:1730Mhz/42C/64W  1e:1336Mhz/43C/123W  fans:1203/2494/2498/2506
12:22:42  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1198/2501/2492/2508
12:22:47  0b:1000Mhz/36C/32W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1198/2498/2498/2507
12:22:52  0b:1000Mhz/38C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1199/2498/2499/2507
12:22:57  0b:1730Mhz/41C/62W  0e:1336Mhz/46C/125W  1b:1730Mhz/41C/64W  1e:1445Mhz/44C/127W  fans:1200/2496/2497/2505
12:23:02  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2501/2494/2508
12:23:08  0b:1000Mhz/37C/34W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1200/2500/2488/2508
12:23:13  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1201/2500/2494/2508
12:23:18  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2497/2497/2507
12:23:23  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1200/2497/2494/2505
12:23:28  0b:1730Mhz/40C/66W  0e:1336Mhz/46C/71W  1b:1730Mhz/40C/171W  1e:1445Mhz/44C/71W  fans:1201/2498/2498/2504
12:23:33  0b:1000Mhz/40C/33W  0e:1000Mhz/39C/34W  1b:1000Mhz/37C/32W  1e:1000Mhz/36C/34W  fans:1200/2500/2496/2506
12:23:38  0b:1000Mhz/37C/34W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/35C/34W  fans:1200/2498/2489/2507
12:23:43  0b:1730Mhz/40C/57W  0e:1730Mhz/40C/59W  1b:1730Mhz/39C/51W  1e:1730Mhz/38C/62W  fans:1200/2498/2490/2504
12:23:48  0b:1730Mhz/40C/57W  0e:1730Mhz/40C/49W  1b:1000Mhz/39C/113W  1e:1730Mhz/39C/128W  fans:1200/2493/2495/2501
12:23:53  0b:1730Mhz/41C/53W  0e:1730Mhz/40C/50W  1b:1730Mhz/39C/56W  1e:1730Mhz/39C/64W  fans:1197/2496/2492/2502
12:23:58  0b:1730Mhz/41C/71W  0e:1730Mhz/41C/71W  1b:1730Mhz/40C/68W  1e:1730Mhz/39C/62W  fans:1202/2498/2496/2499
12:24:03  0b:1730Mhz/41C/45W  0e:1730Mhz/40C/56W  1b:1730Mhz/39C/49W  1e:1730Mhz/38C/50W  fans:1199/2495/2497/2503
12:24:08  0b:1000Mhz/37C/33W  0e:1000Mhz/37C/33W  1b:1000Mhz/37C/33W  1e:1000Mhz/36C/34W  fans:1200/2498/2496/2504
12:24:13  0b:1730Mhz/37C/34W  0e:1730Mhz/37C/36W  1b:1730Mhz/36C/38W  1e:1000Mhz/36C/39W  fans:1198/2507/2492/2508
12:24:18  0b:1000Mhz/37C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/35C/34W  fans:1200/2505/2502/2506
12:24:23  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1198/2501/2496/2508
12:24:28  0b:1000Mhz/36C/32W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1198/2506/2490/2510
12:24:33  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1199/2508/2486/2509
12:24:38  0b:1730Mhz/36C/40W  0e:1730Mhz/36C/45W  1b:1730Mhz/36C/39W  1e:1730Mhz/35C/40W  fans:1199/2509/2483/2510
12:24:43  0b:1730Mhz/37C/39W  0e:1730Mhz/36C/45W  1b:1730Mhz/35C/39W  1e:1730Mhz/35C/40W  fans:1198/2506/2488/2507
12:24:48  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2505/2493/2508
12:24:53  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/37W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1199/2504/2487/2508
12:24:58  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1200/2501/2488/2508
12:25:03  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1198/2505/2489/2505
12:25:08  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2501/2494/2509
12:25:14  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1201/2506/2496/2509
12:25:19  0b:1730Mhz/35C/35W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1730Mhz/34C/35W  fans:1200/2506/2489/2509
12:25:24  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2500/2491/2509
12:25:29  0b:1000Mhz/35C/37W  0e:1000Mhz/35C/36W  1b:1000Mhz/34C/31W  1e:1000Mhz/34C/33W  fans:1198/2499/2499/2506
12:25:34  0b:1000Mhz/37C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2497/2500/2503
12:25:39  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2500/2494/2507
12:25:44  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1199/2500/2494/2506
12:25:49  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2501/2497/2512
12:25:54  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/35W  1e:1000Mhz/34C/34W  fans:1199/2497/2498/2505
12:25:59  0b:1000Mhz/36C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2499/2499/2506
12:26:04  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1200/2498/2492/2506
12:26:09  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1199/2497/2497/2506
12:26:14  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2495/2497/2504
12:26:19  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/33W  fans:1200/2497/2498/2504
12:26:24  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2495/2498/2506
12:26:29  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1201/2494/2499/2508
12:26:34  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1201/2496/2499/2506
12:26:39  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/132W  1b:1730Mhz/35C/178W  1e:1730Mhz/37C/157W  fans:1200/2499/2493/2506
12:26:45  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2494/2498/2503
12:26:50  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1201/2499/2498/2505
12:26:55  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/36W  1e:1000Mhz/34C/36W  fans:1200/2498/2500/2501
12:27:00  0b:1000Mhz/39C/35W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1199/2500/2500/2504
12:27:05  0b:1445Mhz/43C/141W  0e:1730Mhz/42C/69W  1b:1336Mhz/43C/123W  1e:1730Mhz/39C/63W  fans:1199/2504/2499/2504
12:27:10  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/36W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/33W  fans:1199/2502/2500/2506
12:27:15  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2499/2495/2508
12:27:20  0b:1000Mhz/35C/36W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2505/2499/2504
12:27:25  0b:1730Mhz/39C/172W  0e:1540Mhz/39C/98W  1b:1000Mhz/39C/33W  1e:1000Mhz/36C/34W  fans:1199/2502/2497/2504
12:27:30  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1202/2503/2497/2505
12:27:35  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2499/2491/2506
12:27:40  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2501/2492/2507
12:27:45  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2500/2494/2508
12:27:50  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2501/2497/2505
12:27:55  0b:1000Mhz/37C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1201/2500/2493/2506
12:28:00  0b:1000Mhz/37C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1197/2502/2498/2505
12:28:05  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2501/2495/2507
12:28:10  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2494/2497/2506
12:28:15  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1198/2498/2492/2504
12:28:21  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2496/2492/2506
12:28:26  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/33W  fans:1200/2498/2489/2507
12:28:31  0b:1000Mhz/41C/33W  0e:1000Mhz/39C/34W  1b:1000Mhz/38C/32W  1e:1000Mhz/36C/34W  fans:1200/2501/2494/2503
12:28:36  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/36W  fans:1200/2500/2494/2506
12:28:41  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2497/2493/2507
12:28:46  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/33W  fans:1200/2498/2494/2508
12:28:51  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1198/2500/2493/2504
12:28:56  0b:1000Mhz/35C/36W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1198/2501/2494/2507
12:29:01  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1201/2496/2493/2505
12:29:06  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/31W  1e:1000Mhz/34C/34W  fans:1200/2503/2490/2506
12:29:11  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1198/2497/2498/2506
12:29:16  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1199/2500/2493/2505
12:29:21  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1202/2502/2490/2508
12:29:26  0b:1000Mhz/36C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2499/2493/2506
12:29:31  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1202/2500/2490/2504
12:29:36  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1198/2500/2496/2509
12:29:41  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/33W  fans:1200/2496/2499/2506
12:29:47  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1730Mhz/36C/143W  1e:1730Mhz/35C/200W  fans:1200/2493/2500/2505
12:29:52  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/35W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2500/2495/2505
12:29:57  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1199/2498/2496/2506
12:30:02  0b:1730Mhz/38C/111W  0e:1540Mhz/39C/135W  1b:1445Mhz/38C/140W  1e:1730Mhz/37C/66W  fans:1200/2495/2496/2508
12:30:07  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/34W  1e:1000Mhz/34C/34W  fans:1201/2495/2497/2502
12:30:12  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1199/2496/2494/2505
12:30:17  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/36W  1e:1730Mhz/35C/148W  fans:1197/2496/2492/2507
12:30:22  0b:1674Mhz/36C/189W  0e:1336Mhz/39C/165W  1b:1730Mhz/39C/118W  1e:1730Mhz/37C/112W  fans:1198/2497/2494/2505
12:30:27  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1201/2495/2491/2505
12:30:32  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2496/2493/2505
12:30:37  0b:1730Mhz/39C/159W  0e:1445Mhz/40C/53W  1b:1000Mhz/37C/33W  1e:1000Mhz/36C/34W  fans:1200/2500/2489/2507
12:30:42  0b:1730Mhz/41C/67W  0e:1674Mhz/43C/125W  1b:1730Mhz/41C/68W  1e:1730Mhz/41C/66W  fans:1199/2503/2490/2507
12:30:47  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2500/2490/2507
12:30:52  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/33W  fans:1200/2498/2491/2507
12:30:57  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/35C/34W  fans:1202/2498/2493/2508
12:31:02  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1199/2500/2492/2507
12:31:07  0b:1000Mhz/37C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1198/2498/2496/2506
12:31:12  0b:1000Mhz/35C/32W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/37W  fans:1197/2496/2501/2504
12:31:17  0b:1000Mhz/37C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/34C/34W  fans:1200/2498/2499/2503
12:31:23  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2502/2494/2503
12:31:28  0b:1000Mhz/38C/34W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1200/2498/2489/2507
12:31:33  0b:1000Mhz/35C/36W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1198/2503/2491/2505
12:31:38  0b:1000Mhz/37C/33W  0e:1000Mhz/38C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1200/2497/2494/2505
12:31:43  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1198/2500/2493/2506
12:31:48  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/33W  fans:1199/2502/2493/2507
12:31:53  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1200/2498/2495/2507
12:31:58  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1730Mhz/34C/112W  1e:1730Mhz/34C/188W  fans:1198/2500/2495/2504
12:32:03  0b:1000Mhz/36C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2500/2495/2505
12:32:08  0b:1000Mhz/35C/59W  0e:1730Mhz/37C/178W  1b:1730Mhz/37C/158W  1e:1730Mhz/38C/136W  fans:1202/2498/2493/2507
12:32:13  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/33W  fans:1201/2503/2495/2505
12:32:18  0b:1000Mhz/36C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2499/2498/2506
12:32:23  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2500/2495/2508
12:32:28  0b:1000Mhz/40C/33W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1200/2501/2494/2506
12:32:33  0b:1000Mhz/35C/35W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/34W  1e:1000Mhz/34C/34W  fans:1200/2499/2494/2504
12:32:38  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2501/2494/2504
12:32:43  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1730Mhz/34C/119W  fans:1199/2501/2492/2508
12:32:48  0b:1730Mhz/40C/161W  0e:1336Mhz/40C/55W  1b:1000Mhz/37C/33W  1e:1000Mhz/36C/34W  fans:1200/2498/2493/2505
12:32:54  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/33W  fans:1201/2501/2494/2503
12:32:59  0b:1000Mhz/37C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/35C/34W  fans:1201/2498/2487/2506
12:33:04  0b:1000Mhz/35C/35W  0e:1000Mhz/35C/36W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1199/2497/2495/2507
12:33:09  0b:1000Mhz/42C/33W  0e:1000Mhz/40C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/37C/34W  fans:1199/2496/2502/2503
12:33:14  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2499/2497/2509
12:33:19  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1200/2493/2495/2506
12:33:24  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1202/2502/2491/2507
12:33:29  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1202/2499/2492/2507
12:33:34  0b:1000Mhz/37C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2501/2495/2507
12:33:39  0b:1000Mhz/37C/32W  0e:1000Mhz/37C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/35W  fans:1200/2498/2495/2504
12:33:44  0b:1336Mhz/44C/128W  0e:1730Mhz/42C/65W  1b:1445Mhz/44C/123W  1e:1730Mhz/40C/67W  fans:1200/2500/2495/2506
12:33:49  0b:1000Mhz/36C/36W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2500/2494/2505
12:33:54  0b:1000Mhz/37C/32W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1201/2500/2491/2507
12:33:59  0b:1000Mhz/37C/34W  0e:1000Mhz/38C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/36C/35W  fans:1201/2495/2498/2504
12:34:04  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1199/2499/2490/2509
12:34:09  0b:1730Mhz/38C/66W  0e:1336Mhz/44C/118W  1b:1730Mhz/39C/68W  1e:1336Mhz/43C/128W  fans:1201/2497/2492/2507
12:34:14  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2501/2493/2507
12:34:19  0b:1000Mhz/36C/37W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1201/2494/2496/2506
12:34:25  0b:1336Mhz/44C/131W  0e:1730Mhz/38C/64W  1b:1445Mhz/44C/129W  1e:1730Mhz/36C/63W  fans:1201/2498/2498/2503
12:34:30  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1199/2502/2495/2509
12:34:35  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/36W  1b:1000Mhz/35C/36W  1e:1000Mhz/34C/34W  fans:1200/2500/2494/2505
